landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.9085607528686523,0.9323217868804932,9.382211629826998e-08,0.915859043598175,0.7914292216300964,0.019631939008831978,0.878246545791626,0.6668318510055542,0.018795659765601158,0.8371573090553284,0.5770583152770996,0.015126095153391361,0.8016790151596069,0.5159103870391846,0.007467163726687431,0.844772219657898,0.6182829141616821,-0.03556552901864052,0.745265781879425,0.5142688751220703,-0.05899287760257721,0.6824244856834412,0.45806702971458435,-0.0694979727268219,0.6321661472320557,0.41791823506355286,-0.07504845410585403,0.8012277483940125,0.6761932373046875,-0.058354683220386505,0.6827417016029358,0.5587576031684875,-0.08062618970870972,0.6102511882781982,0.49380260705947876,-0.08901257067918777,0.5557948350906372,0.4493834376335144,-0.09490400552749634,0.7579452991485596,0.7458703517913818,-0.07679452002048492,0.6484033465385437,0.6385743618011475,-0.09396230429410934,0.5853360891342163,0.5744885802268982,-0.10053832828998566,0.5402222275733948,0.5270865559577942,-0.10529406368732452,0.7203314304351807,0.8225871324539185,-0.09175479412078857,0.633863091468811,0.7413924932479858,-0.1082477867603302,0.5844425559043884,0.6961275339126587,-0.11173862963914871,0.5456469058990479,0.6573405861854553,-0.11244697123765945,2
0.9209581017494202,0.9355608820915222,1.1836137758791665e-07,0.9256081581115723,0.7937154173851013,0.01702205464243889,0.8860642910003662,0.6635315418243408,0.0143244294449687,0.8423119187355042,0.568886935710907,0.009974890388548374,0.8050575256347656,0.5016487240791321,0.0015695053152740002,0.8594299554824829,0.6128292679786682,-0.041199468076229095,0.7574784755706787,0.5096428394317627,-0.06634626537561417,0.6956098079681396,0.4529019594192505,-0.0779726430773735,0.6465263962745667,0.4113765060901642,-0.0839441567659378,0.8190060257911682,0.6748178005218506,-0.06308498978614807,0.6954948306083679,0.5554666519165039,-0.08605024963617325,0.6229304075241089,0.49100273847579956,-0.09499828517436981,0.569848895072937,0.4478040933609009,-0.101381316781044,0.7759812474250793,0.7474245429039001,-0.08072049170732498,0.6632308959960938,0.6361753344535828,-0.0992494523525238,0.5983032584190369,0.5700324177742004,-0.10733722150325775,0.5531970262527466,0.5220401883125305,-0.11271552741527557,0.736484706401825,0.8259880542755127,-0.09477759897708893,0.6459301114082336,0.7372186779975891,-0.11215843260288239,0.5957086682319641,0.6891681551933289,-0.11635228246450424,0.5568835139274597,0.6481673717498779,-0.11736782640218735,2
0.9231052994728088,0.9380027055740356,8.618400926252434e-08,0.926678478717804,0.7974233627319336,0.016873562708497047,0.8857722878456116,0.6669166088104248,0.01494180504232645,0.8410443067550659,0.5729577541351318,0.010896892286837101,0.7997913956642151,0.5054175853729248,0.0028012667316943407,0.8585605025291443,0.61161869764328,-0.038771022111177444,0.7554450631141663,0.5096877217292786,-0.06256226450204849,0.6942223310470581,0.45444953441619873,-0.0739448145031929,0.6455443501472473,0.413167268037796,-0.08028607815504074,0.8191800713539124,0.6718264818191528,-0.06062232702970505,0.6960718631744385,0.5561990737915039,-0.08236504346132278,0.6228349208831787,0.49296265840530396,-0.09193600714206696,0.5690973997116089,0.45061948895454407,-0.0995556116104126,0.7771724462509155,0.7442818284034729,-0.07849438488483429,0.6655100584030151,0.6363263726234436,-0.0970771312713623,0.5996522903442383,0.5717906951904297,-0.10689999163150787,0.553619921207428,0.5252107381820679,-0.1140097975730896,0.7380361557006836,0.8242047429084778,-0.09278111904859543,0.646486759185791,0.7399955987930298,-0.11152955144643784,0.5948546528816223,0.6951725482940674,-0.11767782270908356,0.5543899536132812,0.6579766273498535,-0.12035716325044632,2
0.9226059913635254,0.9396246671676636,7.512862509884144e-08,0.9254705309867859,0.7969821095466614,0.017999939620494843,0.8846879601478577,0.6659764647483826,0.015399807132780552,0.8396556973457336,0.571776807308197,0.010592473670840263,0.7993338108062744,0.5021300911903381,0.0015133883571252227,0.8600268363952637,0.6120163202285767,-0.04081036522984505,0.7563831806182861,0.5080857276916504,-0.06542202830314636,0.6952498555183411,0.45425379276275635,-0.0767449140548706,0.6475321650505066,0.41537272930145264,-0.08266492187976837,0.8216999769210815,0.673855721950531,-0.06336849182844162,0.6961619257926941,0.5567317008972168,-0.08518410474061966,0.6230809688568115,0.49407392740249634,-0.09381214529275894,0.5703190565109253,0.45152008533477783,-0.10076958686113358,0.780521810054779,0.7473978400230408,-0.08172771334648132,0.6664461493492126,0.6368572115898132,-0.10010018199682236,0.601333498954773,0.5727556943893433,-0.10824961215257645,0.5563728213310242,0.5252158641815186,-0.11433881521224976,0.7421882152557373,0.8283376097679138,-0.09634683281183243,0.6501906514167786,0.7410990595817566,-0.11442038416862488,0.5999776124954224,0.695305585861206,-0.11883177608251572,0.5608299970626831,0.6570588946342468,-0.12036766111850739,2
0.9101433753967285,0.9467960000038147,7.293780868167232e-08,0.9152510762214661,0.8051621913909912,0.01712827943265438,0.8778010606765747,0.6746646761894226,0.014962531626224518,0.8374121785163879,0.5821199417114258,0.00972755253314972,0.8002582788467407,0.5149664282798767,0.0006220582872629166,0.8446936011314392,0.6251546144485474,-0.03474855422973633,0.7481293082237244,0.5204376578330994,-0.0588630735874176,0.6883484721183777,0.46609944105148315,-0.07160399854183197,0.6395765542984009,0.4265165328979492,-0.07896848767995834,0.8053219318389893,0.6828241348266602,-0.05742441862821579,0.6885837316513062,0.5655896067619324,-0.0773211121559143,0.617127537727356,0.5014574527740479,-0.08693649619817734,0.5623966455459595,0.4577932357788086,-0.09540417045354843,0.7649446129798889,0.7522649168968201,-0.07661345601081848,0.6567869186401367,0.6460365056991577,-0.09211476892232895,0.5940749645233154,0.5784056782722473,-0.10102779418230057,0.5488132238388062,0.5273664593696594,-0.10894861072301865,0.7277043461799622,0.8283839225769043,-0.09278839826583862,0.6399580836296082,0.7477898001670837,-0.10828418284654617,0.5900664925575256,0.7002187967300415,-0.11323681473731995,0.551491379737854,0.660463809967041,-0.11621221154928207,2
0.9098668694496155,0.9357326626777649,8.67178400199009e-08,0.9139488935470581,0.7959192991256714,0.017968636006116867,0.8775720596313477,0.66925048828125,0.015551615506410599,0.8380006551742554,0.577582836151123,0.010109320282936096,0.7999451160430908,0.5136517286300659,0.000441783107817173,0.845660924911499,0.6208833456039429,-0.03660953417420387,0.7482764720916748,0.5174339413642883,-0.06087643280625343,0.6882919669151306,0.464188814163208,-0.07296436280012131,0.6404463648796082,0.4272611439228058,-0.07969048619270325,0.8069184422492981,0.6785284876823425,-0.059720028191804886,0.6867603659629822,0.5632857084274292,-0.08102448284626007,0.6167385578155518,0.5007448792457581,-0.09028764814138412,0.5643958449363708,0.4582567512989044,-0.09779836237430573,0.7669921517372131,0.7492246031761169,-0.07895124703645706,0.6561681628227234,0.6439928412437439,-0.09621240943670273,0.593487560749054,0.5797165632247925,-0.10439947247505188,0.5487468242645264,0.5309109687805176,-0.11112841963768005,0.730384111404419,0.8277761936187744,-0.0947754979133606,0.6420323848724365,0.7467425465583801,-0.11234600096940994,0.5931144952774048,0.700473427772522,-0.11723176389932632,0.5548118352890015,0.6605734825134277,-0.11958838254213333,2
0.8935366868972778,0.9416011571884155,1.5152555477015994e-07,0.9024758338928223,0.8061103820800781,0.01544066984206438,0.8719391226768494,0.6819281578063965,0.012810636311769485,0.8362008333206177,0.5895063877105713,0.007600957062095404,0.8014511466026306,0.5224851965904236,-0.0016502481885254383,0.827616810798645,0.6332246661186218,-0.03797748312354088,0.7317615747451782,0.5285566449165344,-0.06154339760541916,0.6719886660575867,0.4723506569862366,-0.07316882908344269,0.6228353381156921,0.4302584230899811,-0.07972010970115662,0.7881875038146973,0.6859703660011292,-0.05921982601284981,0.6727235317230225,0.5705889463424683,-0.07996903359889984,0.6012368202209473,0.5062428712844849,-0.08919937908649445,0.5466935038566589,0.46253472566604614,-0.09681122750043869,0.7495928406715393,0.7522662281990051,-0.07669186592102051,0.6436202526092529,0.6487282514572144,-0.09291090816259384,0.5815567374229431,0.5827314853668213,-0.10086559504270554,0.5369715094566345,0.5335980653762817,-0.10734986513853073,0.7142658829689026,0.8271942138671875,-0.09124277532100677,0.6277602910995483,0.7450864315032959,-0.10692138969898224,0.5796723365783691,0.6957098245620728,-0.1109616607427597,0.5431209206581116,0.6538326144218445,-0.11270403116941452,2
0.884834349155426,0.9346872568130493,1.5657077767627925e-07,0.894511342048645,0.802239179611206,0.01704435795545578,0.8653051853179932,0.684210479259491,0.013837084174156189,0.8308991193771362,0.5932485461235046,0.007917379960417747,0.798565685749054,0.52537602186203,-0.002471678424626589,0.8229087591171265,0.630900502204895,-0.04101507365703583,0.7244208455085754,0.5242859125137329,-0.06492723524570465,0.6647005677223206,0.4690946936607361,-0.07503484189510345,0.617006778717041,0.4283204674720764,-0.08013840019702911,0.7846623063087463,0.6839777827262878,-0.06299259513616562,0.668078601360321,0.5647895336151123,-0.08681365847587585,0.5988907217979431,0.5008507966995239,-0.09616807848215103,0.548492968082428,0.45701590180397034,-0.10267564654350281,0.747241735458374,0.75083327293396,-0.08063212782144547,0.638748288154602,0.6421446204185486,-0.10002309828996658,0.5747460722923279,0.5766361355781555,-0.10854201018810272,0.5298457145690918,0.5271890163421631,-0.11409901082515717,0.7134618163108826,0.8271421194076538,-0.09471620619297028,0.624761164188385,0.7359418272972107,-0.11290651559829712,0.5760722160339355,0.6857808232307434,-0.11739915609359741,0.5394832491874695,0.6436899304389954,-0.11857979744672775,2
0.8857367634773254,0.9339241981506348,1.0863386279424958e-07,0.8946151733398438,0.8031448125839233,0.017574431374669075,0.864863395690918,0.682900071144104,0.014961505308747292,0.8308759331703186,0.5912354588508606,0.010014161467552185,0.7979127168655396,0.523388147354126,0.00031375206890515983,0.8230625987052917,0.6287784576416016,-0.04245798662304878,0.7242616415023804,0.5237255692481995,-0.06684012711048126,0.6641610860824585,0.4684818983078003,-0.07767023891210556,0.6163172721862793,0.427947461605072,-0.08343301713466644,0.7860750555992126,0.682788074016571,-0.06440665572881699,0.6679983735084534,0.5646916627883911,-0.08744549006223679,0.5987382531166077,0.5020269155502319,-0.09668224304914474,0.5485224723815918,0.4596025347709656,-0.1037338376045227,0.748327374458313,0.7505683302879333,-0.08192098140716553,0.6391206979751587,0.6404236555099487,-0.10077998787164688,0.5741150975227356,0.5741543769836426,-0.10991667211055756,0.5281780958175659,0.5244618058204651,-0.11653248220682144,0.7136664390563965,0.8281484842300415,-0.0957205593585968,0.6252180933952332,0.736640989780426,-0.11468996852636337,0.5761763453483582,0.6858927011489868,-0.12049715220928192,0.5384805798530579,0.6432986855506897,-0.12294521927833557,2
0.876894474029541,0.9316983222961426,1.20680994086797e-07,0.8862253427505493,0.8003723621368408,0.016908589750528336,0.8574380874633789,0.681104838848114,0.01565222069621086,0.8238595724105835,0.5907504558563232,0.012197709642350674,0.7925201058387756,0.5245984792709351,0.00453457934781909,0.8142743110656738,0.6220859289169312,-0.038686446845531464,0.7188639640808105,0.5178180932998657,-0.06184658035635948,0.6603013277053833,0.46353426575660706,-0.07236361503601074,0.6128212213516235,0.4245941936969757,-0.07758698612451553,0.775964081287384,0.6754911541938782,-0.05937711149454117,0.6599918603897095,0.5587744116783142,-0.0808049887418747,0.5912632346153259,0.49616843461990356,-0.08878514915704727,0.5407389402389526,0.4534689486026764,-0.09458652138710022,0.7378504276275635,0.7419926524162292,-0.07610031217336655,0.6306993365287781,0.6328412294387817,-0.09408862888813019,0.5688574314117432,0.5680137872695923,-0.10219194740056992,0.5257517695426941,0.519654393196106,-0.10736062377691269,0.7028346657752991,0.8173151016235352,-0.08939965069293976,0.6144423484802246,0.723352313041687,-0.1081099733710289,0.5654141306877136,0.6729860305786133,-0.11341498792171478,0.5286194086074829,0.6315740346908569,-0.11472860723733902,2
0.8608535528182983,0.9233925342559814,1.0996676991226195e-07,0.867224931716919,0.7864486575126648,0.020001908764243126,0.8402261734008789,0.6634923219680786,0.02015177346765995,0.8063242435455322,0.5779420137405396,0.017147542908787727,0.7672485113143921,0.5253065824508667,0.009729442186653614,0.7976076602935791,0.6124294996261597,-0.029406674206256866,0.7056075930595398,0.5142803192138672,-0.04832129925489426,0.6497865915298462,0.4638475179672241,-0.057171449065208435,0.6050820350646973,0.42789965867996216,-0.061742424964904785,0.7585169672966003,0.663890540599823,-0.05104566365480423,0.6466440558433533,0.5553017258644104,-0.06700130552053452,0.5815093517303467,0.4966246485710144,-0.07337924838066101,0.5325532555580139,0.45634639263153076,-0.0790102481842041,0.7198824286460876,0.7287793755531311,-0.06878899037837982,0.616150438785553,0.6274139285087585,-0.08150883764028549,0.5568326711654663,0.5653656721115112,-0.08850012719631195,0.514521598815918,0.5185397267341614,-0.09447652101516724,0.6843084692955017,0.8018866777420044,-0.08317171782255173,0.5979174971580505,0.7175461649894714,-0.09739677608013153,0.5509760975837708,0.6694949269294739,-0.10107535123825073,0.5146592855453491,0.6296244859695435,-0.10235147178173065,2
0.8276849985122681,0.9243998527526855,1.1958042023252347e-07,0.8273905515670776,0.7862313985824585,0.019213620573282242,0.795666515827179,0.6669840216636658,0.017528558149933815,0.7573570609092712,0.5829606056213379,0.012120611034333706,0.7260755300521851,0.5189535617828369,0.0035621512215584517,0.7594289779663086,0.6233795881271362,-0.0211833193898201,0.6665350794792175,0.5361192226409912,-0.038757409900426865,0.6097508072853088,0.4915095865726471,-0.04764695093035698,0.5652005672454834,0.45808857679367065,-0.05201660469174385,0.7236809730529785,0.6719207763671875,-0.04184361547231674,0.6133828163146973,0.5724200010299683,-0.05616747587919235,0.5506843328475952,0.5207645893096924,-0.06052367761731148,0.5061137080192566,0.48291289806365967,-0.06352955102920532,0.6879267692565918,0.7342422604560852,-0.05912948027253151,0.5833960175514221,0.6436864137649536,-0.06768522411584854,0.5269856452941895,0.5909934043884277,-0.0684770792722702,0.4884592294692993,0.5486367344856262,-0.06990159302949905,0.6557785272598267,0.8054457902908325,-0.07392889261245728,0.5745693445205688,0.7312871813774109,-0.08029785752296448,0.5302870869636536,0.6883493661880493,-0.07712715119123459,0.49619776010513306,0.6519344449043274,-0.07353532314300537,2
0.8111450672149658,0.9196149706840515,1.051587048550573e-07,0.8111832141876221,0.7838560938835144,0.018976455554366112,0.7783157229423523,0.6698824763298035,0.018802130594849586,0.7408974170684814,0.5930560231208801,0.015020282939076424,0.7074753046035767,0.5422540307044983,0.007619780488312244,0.7404322624206543,0.6282708048820496,-0.023485815152525902,0.6462776064872742,0.5439148545265198,-0.041311945766210556,0.5913171768188477,0.49905556440353394,-0.050023797899484634,0.5478945970535278,0.46560370922088623,-0.05411824956536293,0.7042466998100281,0.6788653135299683,-0.043582554906606674,0.5953730344772339,0.5837119817733765,-0.05886772647500038,0.533351719379425,0.5339303016662598,-0.0636645257472992,0.4889552891254425,0.49924737215042114,-0.06677552312612534,0.6701915860176086,0.7409701943397522,-0.060271210968494415,0.5707725882530212,0.6537061929702759,-0.07011670619249344,0.5146085023880005,0.6024363040924072,-0.07201177626848221,0.4755132794380188,0.5621836185455322,-0.07376682013273239,0.6407538652420044,0.8105636835098267,-0.07437925040721893,0.5612729787826538,0.7338227033615112,-0.08211185783147812,0.5190666913986206,0.6910880208015442,-0.07966770976781845,0.4867549240589142,0.6560485363006592,-0.0765155777335167,2
0.8008744120597839,0.9180634021759033,1.1495548335460626e-07,0.8071092367172241,0.7825611233711243,0.01771622896194458,0.7773475646972656,0.6698334813117981,0.017165960744023323,0.7393733859062195,0.588554859161377,0.013324626721441746,0.7096652388572693,0.5285627245903015,0.006232261657714844,0.737198531627655,0.6321080327033997,-0.024337008595466614,0.6433326005935669,0.5472370386123657,-0.04200900346040726,0.5862136483192444,0.5037742257118225,-0.04986483231186867,0.5416017770767212,0.4735654294490814,-0.05339263007044792,0.6985073685646057,0.6822737455368042,-0.04339222237467766,0.5897470712661743,0.5861510634422302,-0.05897490307688713,0.5282199382781982,0.5367074012756348,-0.06379369646310806,0.4851844906806946,0.5031006336212158,-0.06670597195625305,0.6628934741020203,0.7431392073631287,-0.059018589556217194,0.5641025900840759,0.6559053063392639,-0.06935654580593109,0.5082281231880188,0.6043265461921692,-0.07133474200963974,0.46926289796829224,0.5643664002418518,-0.07291314005851746,0.6328938007354736,0.8110422492027283,-0.07212900370359421,0.5561007857322693,0.7344934344291687,-0.0804135650396347,0.513713538646698,0.6924198865890503,-0.0784967914223671,0.48146480321884155,0.6572366952896118,-0.07551269978284836,2
0.7995161414146423,0.9147987961769104,1.1256007326210238e-07,0.8050016164779663,0.7826533317565918,0.016307417303323746,0.7751712203025818,0.6699090600013733,0.015130506828427315,0.7379627227783203,0.5887239575386047,0.010940991342067719,0.7028974294662476,0.5309354066848755,0.0034101782366633415,0.7371770143508911,0.6305428147315979,-0.026633236557245255,0.643844485282898,0.5456745624542236,-0.045227259397506714,0.5869199633598328,0.5023730993270874,-0.05379287898540497,0.5423582792282104,0.4728391170501709,-0.0575360469520092,0.6992408037185669,0.6813915967941284,-0.045295197516679764,0.5904179215431213,0.5856517553329468,-0.06114790961146355,0.5282066464424133,0.5364131927490234,-0.06625062972307205,0.48467960953712463,0.503851056098938,-0.06945767998695374,0.6635173559188843,0.742835283279419,-0.060655832290649414,0.5650373697280884,0.6560733318328857,-0.0711544081568718,0.5091701745986938,0.604332447052002,-0.07349012792110443,0.4706515669822693,0.5651285648345947,-0.07541919499635696,0.6329795122146606,0.8108353018760681,-0.07362684607505798,0.5567543506622314,0.7351200580596924,-0.08224231004714966,0.5144929885864258,0.6930783987045288,-0.08075142651796341,0.4824711084365845,0.6581411957740784,-0.07813383638858795,2
0.7965050935745239,0.9118905067443848,8.732743594919157e-08,0.8022842407226562,0.7821757793426514,0.01899094320833683,0.7707663178443909,0.671938419342041,0.020362913608551025,0.7338736057281494,0.5942975878715515,0.018538793548941612,0.7026245594024658,0.5396831035614014,0.013060775585472584,0.7307820320129395,0.6304923892021179,-0.025412267073988914,0.6389845609664917,0.545304000377655,-0.04291791468858719,0.583066463470459,0.5015678405761719,-0.05032783001661301,0.53937828540802,0.47255659103393555,-0.053316373378038406,0.693885862827301,0.6793309450149536,-0.04462956264615059,0.585747241973877,0.5845414400100708,-0.060177091509103775,0.5229562520980835,0.5361500978469849,-0.0646672397851944,0.4777233898639679,0.5047013759613037,-0.06726410984992981,0.6594241857528687,0.739874005317688,-0.060172099620103836,0.5627152919769287,0.6544989943504333,-0.07074839621782303,0.5076977610588074,0.6038436889648438,-0.07318469882011414,0.46849650144577026,0.5655937194824219,-0.07507172971963882,0.6298907995223999,0.8086274862289429,-0.07293789088726044,0.5554841160774231,0.7349969148635864,-0.0824081301689148,0.5140819549560547,0.6943778991699219,-0.08147028088569641,0.48221468925476074,0.660963237285614,-0.07911841571331024,2
0.7966883182525635,0.9131988883018494,9.573652448580106e-08,0.8022562861442566,0.7800424695014954,0.019305862486362457,0.7702891230583191,0.6687644720077515,0.020677700638771057,0.7323888540267944,0.5910789966583252,0.019104691222310066,0.7008151412010193,0.5359271764755249,0.013908262364566326,0.7310821413993835,0.6297737956047058,-0.026811424642801285,0.6386143565177917,0.5446979403495789,-0.04460752755403519,0.5825430750846863,0.5009498596191406,-0.051913946866989136,0.5389472246170044,0.4719081521034241,-0.054716676473617554,0.6936075091362,0.6805235743522644,-0.04572625085711479,0.5854827165603638,0.584979772567749,-0.06154057756066322,0.5230385065078735,0.5363175868988037,-0.06567952781915665,0.47838276624679565,0.504285991191864,-0.06791529804468155,0.6587010025978088,0.7422295212745667,-0.06079684942960739,0.5616031885147095,0.6555371880531311,-0.07130291312932968,0.5061007738113403,0.6054786443710327,-0.07330179214477539,0.46670907735824585,0.5676836967468262,-0.07477401942014694,0.6294508576393127,0.8111957907676697,-0.07302356511354446,0.5556517243385315,0.7354238629341125,-0.08243633806705475,0.5144989490509033,0.6945222020149231,-0.08132774382829666,0.4825778603553772,0.6610767841339111,-0.07871478796005249,2
0.7809062004089355,0.9234833717346191,8.929861650130988e-08,0.783254086971283,0.7934358716011047,0.019612405449151993,0.7500608563423157,0.6793028116226196,0.022809814661741257,0.7109387516975403,0.6063311696052551,0.021874869242310524,0.6763859987258911,0.5646104216575623,0.01776823401451111,0.7119176387786865,0.6445772647857666,-0.011856457218527794,0.6317011117935181,0.5619875192642212,-0.02487308159470558,0.579152524471283,0.5204520225524902,-0.03131530433893204,0.5377122759819031,0.49333882331848145,-0.034205157309770584,0.6744385361671448,0.6906349062919617,-0.029787125065922737,0.5772281289100647,0.6016303300857544,-0.039114441722631454,0.5185689926147461,0.5583580732345581,-0.04205434396862984,0.47426384687423706,0.5299864411354065,-0.04422504082322121,0.6389846205711365,0.7491416335105896,-0.04469788074493408,0.548934280872345,0.6734561324119568,-0.04823242127895355,0.4969309866428375,0.630898654460907,-0.048557911068201065,0.4593997001647949,0.6002137660980225,-0.05063491314649582,0.6082509756088257,0.8149769902229309,-0.05750434845685959,0.5400305986404419,0.7551226615905762,-0.05993015691637993,0.5006757378578186,0.7202183604240417,-0.0565045028924942,0.46912482380867004,0.6928169131278992,-0.05363169312477112,2
0.7623737454414368,0.9505809545516968,1.7386084039117122e-07,0.7678760290145874,0.8312943577766418,0.010595610365271568,0.7375391721725464,0.7129106521606445,0.009406046010553837,0.6951791048049927,0.6313377618789673,0.007179208565503359,0.6550500988960266,0.5873838663101196,0.0021291421726346016,0.7037724256515503,0.6737614870071411,-0.023428598418831825,0.6177870631217957,0.5899143218994141,-0.03636294975876808,0.5640041828155518,0.5482387542724609,-0.041728682816028595,0.5249913930892944,0.5218639373779297,-0.04420938715338707,0.6662147045135498,0.7259863615036011,-0.036553312093019485,0.5722362995147705,0.6374495625495911,-0.04830517619848251,0.5185607075691223,0.5913149118423462,-0.05268193036317825,0.48042911291122437,0.561308741569519,-0.05566975101828575,0.6298795938491821,0.7888146638870239,-0.046568792313337326,0.5428982377052307,0.7125638127326965,-0.05310488119721413,0.4954092502593994,0.6687580943107605,-0.052539508789777756,0.46373575925827026,0.6378461718559265,-0.05339506268501282,0.5968499183654785,0.8574973344802856,-0.054697662591934204,0.5252535343170166,0.8019034266471863,-0.05875321105122566,0.48793351650238037,0.7688283920288086,-0.0537290945649147,0.4622390568256378,0.7400506734848022,-0.049122292548418045,2
0.7935760617256165,0.7873141169548035,1.3565029632900405e-07,0.7883923053741455,0.7213637232780457,0.008763733319938183,0.757614254951477,0.6652225852012634,0.008728924207389355,0.728406548500061,0.6313384175300598,0.0078072380274534225,0.7085598707199097,0.6063804626464844,0.004214854910969734,0.7341808080673218,0.6454852819442749,-0.02152526006102562,0.6787357926368713,0.6053324937820435,-0.03275718167424202,0.6433395147323608,0.5844637155532837,-0.037265948951244354,0.6145151853561401,0.5719618201255798,-0.039347223937511444,0.7204369902610779,0.676965594291687,-0.032156240195035934,0.6552636623382568,0.6344762444496155,-0.04339436814188957,0.6142551898956299,0.6120910048484802,-0.047500964254140854,0.583325982093811,0.5979886054992676,-0.04968183487653732,0.7076317667961121,0.7171796560287476,-0.04026985540986061,0.6450675129890442,0.679130494594574,-0.049310870468616486,0.6072465181350708,0.6553855538368225,-0.053539764136075974,0.5797551870346069,0.6383305191993713,-0.055892214179039,0.6971781253814697,0.764678955078125,-0.046444058418273926,0.6466546654701233,0.7378893494606018,-0.05559418350458145,0.6170765161514282,0.7209291458129883,-0.057861074805259705,0.5935711860656738,0.7070744633674622,-0.05786111578345299,2
0.8014483451843262,0.7960890531539917,7.943939550614232e-08,0.7918950319290161,0.7238514423370361,0.012676699087023735,0.7588285207748413,0.6642871499061584,0.014350677840411663,0.7295353412628174,0.6252451539039612,0.01410674024373293,0.7102235555648804,0.5990056991577148,0.01111564226448536,0.7359477877616882,0.6431501507759094,-0.015585287474095821,0.6787179708480835,0.6050571203231812,-0.025126276537775993,0.6429553031921387,0.5849629640579224,-0.02910715714097023,0.6148045063018799,0.5717885494232178,-0.03102705627679825,0.7215624451637268,0.675390899181366,-0.02760910429060459,0.6550782322883606,0.6338944435119629,-0.03599214181303978,0.6145687103271484,0.6112059354782104,-0.038766421377658844,0.5845321416854858,0.5969281196594238,-0.04067769646644592,0.7083171010017395,0.7168073058128357,-0.03707829490303993,0.6451369524002075,0.6801442503929138,-0.043596651405096054,0.6080065965652466,0.6563060879707336,-0.046667225658893585,0.5815150141716003,0.638900637626648,-0.0490378700196743,0.6972954869270325,0.765136182308197,-0.044509824365377426,0.6454674601554871,0.738030731678009,-0.051876336336135864,0.614973783493042,0.7223389148712158,-0.05342414230108261,0.5902464389801025,0.7096948623657227,-0.053509995341300964,2
0.7974388003349304,0.7874098420143127,7.930806589229178e-08,0.7886853814125061,0.7109385132789612,0.015183777548372746,0.7580313682556152,0.6545853018760681,0.018091712146997452,0.728663980960846,0.6159307360649109,0.0184326134622097,0.7075475454330444,0.5877055525779724,0.01647753082215786,0.7320116758346558,0.6358698010444641,-0.011091982945799828,0.6731882095336914,0.5959500074386597,-0.019664961844682693,0.6376844048500061,0.5759341716766357,-0.022440219298005104,0.6107698678970337,0.5631117224693298,-0.023133255541324615,0.7170358300209045,0.6687247157096863,-0.023328077048063278,0.6503782868385315,0.6261188983917236,-0.03184337168931961,0.6105903387069702,0.6047950983047485,-0.03362813591957092,0.5819523334503174,0.5916123390197754,-0.03421539440751076,0.7038952708244324,0.7086681723594666,-0.03301212191581726,0.6417340636253357,0.6720609664916992,-0.038745615631341934,0.6057325601577759,0.64920973777771,-0.039872217923402786,0.5808237791061401,0.632441520690918,-0.04050349071621895,0.6931613087654114,0.7536972165107727,-0.04063251242041588,0.6420907378196716,0.7270808219909668,-0.0461045503616333,0.6123523116111755,0.7106990814208984,-0.046003129333257675,0.5888631343841553,0.696151077747345,-0.044711656868457794,2
0.7967826724052429,0.7894550561904907,4.0564660963582355e-08,0.7855222225189209,0.7132360935211182,0.015203888528048992,0.7528809309005737,0.6582016348838806,0.018033919855952263,0.723222017288208,0.6214624643325806,0.01798384077847004,0.7020437121391296,0.5950009226799011,0.015430017374455929,0.7302879691123962,0.6384052634239197,-0.01056953426450491,0.6714766025543213,0.600866973400116,-0.019926907494664192,0.6355757713317871,0.5810590982437134,-0.023680809885263443,0.6072157621383667,0.5684268474578857,-0.02542879432439804,0.715558648109436,0.6693196296691895,-0.02367321401834488,0.6473646759986877,0.6278470754623413,-0.031954020261764526,0.607231855392456,0.6071786880493164,-0.03425456956028938,0.5782585740089417,0.5953442454338074,-0.035798657685518265,0.7027668356895447,0.70805424451828,-0.03441663086414337,0.6396445631980896,0.67146235704422,-0.04052875563502312,0.6029072999954224,0.6497264504432678,-0.04262183979153633,0.576968789100647,0.6343907713890076,-0.04443091154098511,0.6923683881759644,0.7524678707122803,-0.04313734918832779,0.6409597396850586,0.7260620594024658,-0.05006660521030426,0.6107275485992432,0.7113844752311707,-0.05119481682777405,0.5859413146972656,0.6996402740478516,-0.05106228590011597,2
